554, 10/27/2025, 16:07:33.762,0.0025995
555, 10/27/2025, 16:07:33.885,0.0025919
556, 10/27/2025, 16:07:33.916,0.0025952
557, 10/27/2025, 16:07:33.947,0.002592
558, 10/27/2025, 16:07:33.978,0.0025929
559, 10/27/2025, 16:07:34.009,0.0026037
560, 10/27/2025, 16:07:34.133,0.0025922
561, 10/27/2025, 16:07:34.256,0.0025855
562, 10/27/2025, 16:07:34.379,0.0025937
563, 10/27/2025, 16:07:34.503,0.0025825
564, 10/27/2025, 16:07:34.626,0.0025962
565, 10/27/2025, 16:07:34.750,0.0026053
566, 10/27/2025, 16:07:34.875,0.0025932
567, 10/27/2025, 16:07:34.906,0.0025772
568, 10/27/2025, 16:07:34.937,0.0025977
569, 10/27/2025, 16:07:34.967,0.0025926
570, 10/27/2025, 16:07:34.998,0.0025912
571, 10/27/2025, 16:07:35.029,0.0026014
572, 10/27/2025, 16:07:35.153,0.0025872
573, 10/27/2025, 16:07:35.277,0.0025895
574, 10/27/2025, 16:07:35.400,0.0025969
575, 10/27/2025, 16:07:35.524,0.0025958
576, 10/27/2025, 16:07:35.648,0.0025892
577, 10/27/2025, 16:07:35.771,0.002602
578, 10/27/2025, 16:07:35.894,0.0025915
579, 10/27/2025, 16:07:35.925,0.0025895
580, 10/27/2025, 16:07:35.956,0.0025943
581, 10/27/2025, 16:07:35.987,0.0025886
582, 10/27/2025, 16:07:36.018,0.0025929
583, 10/27/2025, 16:07:36.142,0.002592
584, 10/27/2025, 16:07:36.265,0.002633
585, 10/27/2025, 16:07:36.390,0.0026543
586, 10/27/2025, 16:07:36.514,0.0026417
587, 10/27/2025, 16:07:36.637,0.0026463
588, 10/27/2025, 16:07:36.761,0.0026438
589, 10/27/2025, 16:07:36.884,0.0026496
590, 10/27/2025, 16:07:36.915,0.0026484
591, 10/27/2025, 16:07:36.946,0.0026558
592, 10/27/2025, 16:07:36.977,0.0026396
593, 10/27/2025, 16:07:37.008,0.0026462
594, 10/27/2025, 16:07:37.132,0.0026497
595, 10/27/2025, 16:07:37.255,0.0026445
596, 10/27/2025, 16:07:37.379,0.0026496
597, 10/27/2025, 16:07:37.503,0.0026462
598, 10/27/2025, 16:07:37.626,0.0026462
599, 10/27/2025, 16:07:37.750,0.0026508
600, 10/27/2025, 16:07:37.874,0.0026445
601, 10/27/2025, 16:07:37.905,0.0026476
602, 10/27/2025, 16:07:37.936,0.0026407
603, 10/27/2025, 16:07:37.966,0.0026593
604, 10/27/2025, 16:07:37.997,0.0026521
605, 10/27/2025, 16:07:38.028,0.0026507
606, 10/27/2025, 16:07:38.152,0.0026449
607, 10/27/2025, 16:07:38.276,0.0026485
608, 10/27/2025, 16:07:38.399,0.0026492
609, 10/27/2025, 16:07:38.523,0.0026455
610, 10/27/2025, 16:07:38.647,0.0026413
611, 10/27/2025, 16:07:38.771,0.0026526
612, 10/27/2025, 16:07:38.895,0.0026444
613, 10/27/2025, 16:07:38.926,0.0026379
614, 10/27/2025, 16:07:38.957,0.0026427
615, 10/27/2025, 16:07:38.988,0.0026268
616, 10/27/2025, 16:07:39.019,0.0026311
617, 10/27/2025, 16:07:39.142,0.0026408
618, 10/27/2025, 16:07:39.266,0.0026412
619, 10/27/2025, 16:07:39.390,0.0026501
620, 10/27/2025, 16:07:39.513,0.0026432
621, 10/27/2025, 16:07:39.637,0.0026401
622, 10/27/2025, 16:07:39.762,0.0026452
623, 10/27/2025, 16:07:39.885,0.0026441
624, 10/27/2025, 16:07:39.916,0.0026499
625, 10/27/2025, 16:07:39.947,0.0026484
626, 10/27/2025, 16:07:39.978,0.0026442
627, 10/27/2025, 16:07:40.009,0.0026333
628, 10/27/2025, 16:07:40.133,0.0026465
629, 10/27/2025, 16:07:40.256,0.0026444
630, 10/27/2025, 16:07:40.380,0.0026369
631, 10/27/2025, 16:07:40.504,0.0026321
632, 10/27/2025, 16:07:40.627,0.0026519
633, 10/27/2025, 16:07:40.751,0.0026042
634, 10/27/2025, 16:07:40.875,0.0026136
635, 10/27/2025, 16:07:40.906,0.0026048
636, 10/27/2025, 16:07:40.937,0.002594
637, 10/27/2025, 16:07:40.967,0.0025923
638, 10/27/2025, 16:07:40.998,0.0025923
639, 10/27/2025, 16:07:41.029,0.0026125
640, 10/27/2025, 16:07:41.153,0.0026049
641, 10/27/2025, 16:07:41.277,0.002608
642, 10/27/2025, 16:07:41.400,0.0026076
643, 10/27/2025, 16:07:41.524,0.002599
644, 10/27/2025, 16:07:41.648,0.0025982
645, 10/27/2025, 16:07:41.771,0.0026212
646, 10/27/2025, 16:07:41.895,0.0026138
647, 10/27/2025, 16:07:41.925,0.0025974
648, 10/27/2025, 16:07:41.956,0.002616
649, 10/27/2025, 16:07:41.987,0.0025912
650, 10/27/2025, 16:07:42.018,0.0026291
651, 10/27/2025, 16:07:42.142,0.0026223
652, 10/27/2025, 16:07:42.266,0.0026095
653, 10/27/2025, 16:07:42.389,0.0026142
654, 10/27/2025, 16:07:42.513,0.0026118
655, 10/27/2025, 16:07:42.637,0.002625
656, 10/27/2025, 16:07:42.760,0.0026206
657, 10/27/2025, 16:07:42.884,0.0026246
658, 10/27/2025, 16:07:42.915,0.0026037
659, 10/27/2025, 16:07:42.946,0.0026123
660, 10/27/2025, 16:07:42.977,0.0025966
661, 10/27/2025, 16:07:43.008,0.002641
662, 10/27/2025, 16:07:43.131,0.0026142
663, 10/27/2025, 16:07:43.255,0.0026169
664, 10/27/2025, 16:07:43.379,0.0026174
665, 10/27/2025, 16:07:43.502,0.0026286
666, 10/27/2025, 16:07:43.626,0.002616
667, 10/27/2025, 16:07:43.750,0.002619
668, 10/27/2025, 16:07:43.873,0.0026241
669, 10/27/2025, 16:07:43.904,0.002616
670, 10/27/2025, 16:07:43.935,0.0026131
671, 10/27/2025, 16:07:43.966,0.0026194
672, 10/27/2025, 16:07:43.997,0.0026194
673, 10/27/2025, 16:07:44.028,0.0026245
674, 10/27/2025, 16:07:44.151,0.0026192
675, 10/27/2025, 16:07:44.275,0.0026377
676, 10/27/2025, 16:07:44.399,0.0026214
677, 10/27/2025, 16:07:44.523,0.0026239
678, 10/27/2025, 16:07:44.646,0.002623
679, 10/27/2025, 16:07:44.769,0.0026083
680, 10/27/2025, 16:07:44.893,0.0026128
681, 10/27/2025, 16:07:44.924,0.0026108
682, 10/27/2025, 16:07:44.955,0.0026188
683, 10/27/2025, 16:07:44.986,0.0026219
684, 10/27/2025, 16:07:45.017,0.0026097
685, 10/27/2025, 16:07:45.140,0.0026217
686, 10/27/2025, 16:07:45.264,0.0026213
687, 10/27/2025, 16:07:45.388,0.0026119
688, 10/27/2025, 16:07:45.511,0.0026264
689, 10/27/2025, 16:07:45.635,0.0026217
690, 10/27/2025, 16:07:45.759,0.002624
691, 10/27/2025, 16:07:45.881,0.0026148
692, 10/27/2025, 16:07:45.912,0.0026202
693, 10/27/2025, 16:07:45.943,0.0026419
694, 10/27/2025, 16:07:45.974,0.0026157
695, 10/27/2025, 16:07:46.005,0.0026333
696, 10/27/2025, 16:07:46.129,0.002616
697, 10/27/2025, 16:07:46.252,0.0026316
698, 10/27/2025, 16:07:46.376,0.0026108
699, 10/27/2025, 16:07:46.500,0.0026207
700, 10/27/2025, 16:07:46.623,0.0026059
701, 10/27/2025, 16:07:46.747,0.0026138
702, 10/27/2025, 16:07:46.871,0.0026189
703, 10/27/2025, 16:07:46.902,0.0026097
704, 10/27/2025, 16:07:46.933,0.0026182
705, 10/27/2025, 16:07:46.964,0.0026345
706, 10/27/2025, 16:07:46.994,0.002618
707, 10/27/2025, 16:07:47.025,0.0026271
708, 10/27/2025, 16:07:47.149,0.0026234
709, 10/27/2025, 16:07:47.273,0.0026161
710, 10/27/2025, 16:07:47.396,0.0026227
711, 10/27/2025, 16:07:47.520,0.0026227
712, 10/27/2025, 16:07:47.644,0.0026084
713, 10/27/2025, 16:07:47.767,0.0026192
714, 10/27/2025, 16:07:47.891,0.0026138
715, 10/27/2025, 16:07:47.922,0.0026177
716, 10/27/2025, 16:07:47.953,0.0026239
717, 10/27/2025, 16:07:47.984,0.0026202
718, 10/27/2025, 16:07:48.015,0.0026245
719, 10/27/2025, 16:07:48.138,0.0026244
720, 10/27/2025, 16:07:48.262,0.0026169
721, 10/27/2025, 16:07:48.385,0.0026281
722, 10/27/2025, 16:07:48.509,0.0026175
723, 10/27/2025, 16:07:48.633,0.0026296
724, 10/27/2025, 16:07:48.756,0.0026219
725, 10/27/2025, 16:07:48.880,0.0026291
726, 10/27/2025, 16:07:48.912,0.0026208
727, 10/27/2025, 16:07:48.943,0.0026333
728, 10/27/2025, 16:07:48.974,0.0026165
729, 10/27/2025, 16:07:49.005,0.0026165
730, 10/27/2025, 16:07:49.129,0.0026102
731, 10/27/2025, 16:07:49.252,0.0026189
732, 10/27/2025, 16:07:49.376,0.0026264
733, 10/27/2025, 16:07:49.500,0.0026154
734, 10/27/2025, 16:07:49.623,0.0026131
735, 10/27/2025, 16:07:49.747,0.0026179
736, 10/27/2025, 16:07:49.871,0.0026137
737, 10/27/2025, 16:07:49.902,0.0025977
738, 10/27/2025, 16:07:49.933,0.0026103
739, 10/27/2025, 16:07:49.964,0.0026231
740, 10/27/2025, 16:07:49.994,0.0026051
741, 10/27/2025, 16:07:50.025,0.0025994
742, 10/27/2025, 16:07:50.149,0.0026185
743, 10/27/2025, 16:07:50.273,0.0026206
744, 10/27/2025, 16:07:50.396,0.0026133
745, 10/27/2025, 16:07:50.520,0.002605
746, 10/27/2025, 16:07:50.645,0.0026096
747, 10/27/2025, 16:07:50.768,0.0026039
748, 10/27/2025, 16:07:50.893,0.0026058
749, 10/27/2025, 16:07:50.924,0.0026103
750, 10/27/2025, 16:07:50.955,0.0026177
751, 10/27/2025, 16:07:50.986,0.0026242
752, 10/27/2025, 16:07:51.017,0.0026114
753, 10/27/2025, 16:07:51.140,0.0026075
754, 10/27/2025, 16:07:51.264,0.002615
755, 10/27/2025, 16:07:51.389,0.0026221
756, 10/27/2025, 16:07:51.512,0.0026128
757, 10/27/2025, 16:07:51.636,0.0026182
758, 10/27/2025, 16:07:51.760,0.0026214
759, 10/27/2025, 16:07:51.884,0.0026173
760, 10/27/2025, 16:07:51.915,0.0026185
761, 10/27/2025, 16:07:51.946,0.0026231
762, 10/27/2025, 16:07:51.977,0.0026185
763, 10/27/2025, 16:07:52.008,0.0026128
764, 10/27/2025, 16:07:52.133,0.002611
765, 10/27/2025, 16:07:52.256,0.0026187
766, 10/27/2025, 16:07:52.382,0.0026201
767, 10/27/2025, 16:07:52.506,0.0026145
768, 10/27/2025, 16:07:52.629,0.0026142
769, 10/27/2025, 16:07:52.753,0.0026167
770, 10/27/2025, 16:07:52.877,0.0026158
771, 10/27/2025, 16:07:52.908,0.0026268
772, 10/27/2025, 16:07:52.939,0.0026205
773, 10/27/2025, 16:07:52.970,0.002612
774, 10/27/2025, 16:07:53.000,0.0026117
775, 10/27/2025, 16:07:53.124,0.0026138
776, 10/27/2025, 16:07:53.248,0.0026094
777, 10/27/2025, 16:07:53.373,0.0026115
778, 10/27/2025, 16:07:53.497,0.0026169
779, 10/27/2025, 16:07:53.621,0.002613
780, 10/27/2025, 16:07:53.744,0.0026213
781, 10/27/2025, 16:07:53.869,0.0026321
782, 10/27/2025, 16:07:53.992,0.0026353
783, 10/27/2025, 16:07:54.023,0.0026638
784, 10/27/2025, 16:07:54.147,0.0026457
785, 10/27/2025, 16:07:54.271,0.0026437
786, 10/27/2025, 16:07:54.394,0.0026448
787, 10/27/2025, 16:07:54.518,0.0026471
788, 10/27/2025, 16:07:54.642,0.0026437
789, 10/27/2025, 16:07:54.765,0.0026459
790, 10/27/2025, 16:07:54.889,0.0026438
791, 10/27/2025, 16:07:54.920,0.0026459
792, 10/27/2025, 16:07:54.951,0.0026672
793, 10/27/2025, 16:07:54.989,0.0026393
794, 10/27/2025, 16:07:55.020,0.0026447
795, 10/27/2025, 16:07:55.143,0.0026368
796, 10/27/2025, 16:07:55.266,0.0026422
797, 10/27/2025, 16:07:55.390,0.0026498
798, 10/27/2025, 16:07:55.513,0.0026308
799, 10/27/2025, 16:07:55.637,0.0026323
800, 10/27/2025, 16:07:55.761,0.0026467
801, 10/27/2025, 16:07:55.884,0.0026471
802, 10/27/2025, 16:07:55.915,0.0026621
803, 10/27/2025, 16:07:55.946,0.0026402
804, 10/27/2025, 16:07:55.977,0.002643
805, 10/27/2025, 16:07:56.008,0.0026427
806, 10/27/2025, 16:07:56.133,0.0026353
807, 10/27/2025, 16:07:56.256,0.0026432
808, 10/27/2025, 16:07:56.380,0.0026412
809, 10/27/2025, 16:07:56.504,0.0026444
810, 10/27/2025, 16:07:56.627,0.0026478
811, 10/27/2025, 16:07:56.751,0.0026365
812, 10/27/2025, 16:07:56.875,0.0026441
813, 10/27/2025, 16:07:56.906,0.0026353
814, 10/27/2025, 16:07:56.936,0.0026496
815, 10/27/2025, 16:07:56.968,0.0026464
816, 10/27/2025, 16:07:57.000,0.0026439
817, 10/27/2025, 16:07:57.124,0.0026429
818, 10/27/2025, 16:07:57.248,0.0026487
819, 10/27/2025, 16:07:57.373,0.0026441
820, 10/27/2025, 16:07:57.497,0.0026458
821, 10/27/2025, 16:07:57.621,0.0026394
822, 10/27/2025, 16:07:57.744,0.002658
823, 10/27/2025, 16:07:57.869,0.0026438
824, 10/27/2025, 16:07:57.993,0.0026556
825, 10/27/2025, 16:07:58.024,0.0026311
826, 10/27/2025, 16:07:58.147,0.0026517
827, 10/27/2025, 16:07:58.271,0.0026443
828, 10/27/2025, 16:07:58.395,0.0026427
829, 10/27/2025, 16:07:58.518,0.0026363
830, 10/27/2025, 16:07:58.643,0.0026486
831, 10/27/2025, 16:07:58.767,0.0026478
832, 10/27/2025, 16:07:58.890,0.0026527
833, 10/27/2025, 16:07:58.921,0.0026265
834, 10/27/2025, 16:07:58.952,0.0026265
835, 10/27/2025, 16:07:58.983,0.002649
836, 10/27/2025, 16:07:59.014,0.0026462
837, 10/27/2025, 16:07:59.138,0.0026477
838, 10/27/2025, 16:07:59.261,0.0026323
839, 10/27/2025, 16:07:59.385,0.0026368
840, 10/27/2025, 16:07:59.509,0.0026611
841, 10/27/2025, 16:07:59.632,0.0026578
842, 10/27/2025, 16:07:59.757,0.002654
843, 10/27/2025, 16:07:59.881,0.0026378
844, 10/27/2025, 16:07:59.912,0.0026419
845, 10/27/2025, 16:07:59.942,0.0026467
846, 10/27/2025, 16:07:59.973,0.0026442
847, 10/27/2025, 16:08:00.004,0.002639
848, 10/27/2025, 16:08:00.128,0.0026485
849, 10/27/2025, 16:08:00.254,0.0026415
850, 10/27/2025, 16:08:00.377,0.0026496
851, 10/27/2025, 16:08:00.501,0.0026561
852, 10/27/2025, 16:08:00.625,0.0026459
853, 10/27/2025, 16:08:00.749,0.0026468
854, 10/27/2025, 16:08:00.873,0.0026486
855, 10/27/2025, 16:08:00.904,0.0026615
856, 10/27/2025, 16:08:00.936,0.0026462
857, 10/27/2025, 16:08:00.968,0.0026573
858, 10/27/2025, 16:08:00.999,0.0026573
859, 10/27/2025, 16:08:01.030,0.0026507
860, 10/27/2025, 16:08:01.153,0.0026472
861, 10/27/2025, 16:08:01.277,0.0026463
862, 10/27/2025, 16:08:01.401,0.0026376
863, 10/27/2025, 16:08:01.524,0.0026499
864, 10/27/2025, 16:08:01.648,0.0026536
865, 10/27/2025, 16:08:01.772,0.0026462
866, 10/27/2025, 16:08:01.895,0.0026579
867, 10/27/2025, 16:08:01.926,0.0026407
868, 10/27/2025, 16:08:01.957,0.0026396
869, 10/27/2025, 16:08:01.988,0.0026433
870, 10/27/2025, 16:08:02.019,0.002649
871, 10/27/2025, 16:08:02.143,0.0026494
872, 10/27/2025, 16:08:02.266,0.0026533
873, 10/27/2025, 16:08:02.390,0.0026548
874, 10/27/2025, 16:08:02.514,0.0026668
875, 10/27/2025, 16:08:02.637,0.0026554
876, 10/27/2025, 16:08:02.760,0.0026417
877, 10/27/2025, 16:08:02.884,0.0026331
878, 10/27/2025, 16:08:02.915,0.0026319
879, 10/27/2025, 16:08:02.946,0.0026319
880, 10/27/2025, 16:08:02.977,0.0026387
881, 10/27/2025, 16:08:03.008,0.0026427
882, 10/27/2025, 16:08:03.131,0.0026489
883, 10/27/2025, 16:08:03.255,0.0026427
884, 10/27/2025, 16:08:03.379,0.0026479
885, 10/27/2025, 16:08:03.502,0.0026422
886, 10/27/2025, 16:08:03.626,0.0026507
887, 10/27/2025, 16:08:03.750,0.0026517
888, 10/27/2025, 16:08:03.873,0.0026416
889, 10/27/2025, 16:08:03.904,0.0026447
890, 10/27/2025, 16:08:03.935,0.0026567
891, 10/27/2025, 16:08:03.966,0.0026459
892, 10/27/2025, 16:08:03.997,0.0026459
893, 10/27/2025, 16:08:04.028,0.0026476
894, 10/27/2025, 16:08:04.152,0.0026347
895, 10/27/2025, 16:08:04.275,0.0026367
896, 10/27/2025, 16:08:04.399,0.0026431
897, 10/27/2025, 16:08:04.523,0.0026358
898, 10/27/2025, 16:08:04.646,0.0026414
899, 10/27/2025, 16:08:04.770,0.0026611
900, 10/27/2025, 16:08:04.894,0.0026432
901, 10/27/2025, 16:08:04.925,0.0026513
902, 10/27/2025, 16:08:04.956,0.0026296
903, 10/27/2025, 16:08:04.987,0.0026427
904, 10/27/2025, 16:08:05.017,0.0026444
905, 10/27/2025, 16:08:05.141,0.0026411
906, 10/27/2025, 16:08:05.265,0.0026539
907, 10/27/2025, 16:08:05.388,0.0026426
908, 10/27/2025, 16:08:05.512,0.0026323
909, 10/27/2025, 16:08:05.636,0.0026425
910, 10/27/2025, 16:08:05.759,0.0026462
911, 10/27/2025, 16:08:05.883,0.0026363
912, 10/27/2025, 16:08:05.914,0.0026393
913, 10/27/2025, 16:08:05.944,0.0026393
914, 10/27/2025, 16:08:05.975,0.0026519
915, 10/27/2025, 16:08:06.006,0.0026308
916, 10/27/2025, 16:08:06.130,0.0026474
917, 10/27/2025, 16:08:06.254,0.0026401
918, 10/27/2025, 16:08:06.377,0.0026403
919, 10/27/2025, 16:08:06.501,0.0026427
920, 10/27/2025, 16:08:06.625,0.0026459
921, 10/27/2025, 16:08:06.748,0.0026488
922, 10/27/2025, 16:08:06.872,0.0026452
923, 10/27/2025, 16:08:06.903,0.0026627
924, 10/27/2025, 16:08:06.934,0.0026348
925, 10/27/2025, 16:08:06.965,0.0026419
926, 10/27/2025, 16:08:06.996,0.0026419
927, 10/27/2025, 16:08:07.027,0.0026447
928, 10/27/2025, 16:08:07.150,0.0026393
929, 10/27/2025, 16:08:07.274,0.0026384
930, 10/27/2025, 16:08:07.398,0.0026342
931, 10/27/2025, 16:08:07.521,0.0026329
932, 10/27/2025, 16:08:07.645,0.0026521
933, 10/27/2025, 16:08:07.769,0.0026305
934, 10/27/2025, 16:08:07.892,0.0026297
935, 10/27/2025, 16:08:07.923,0.0026182
936, 10/27/2025, 16:08:07.954,0.0026103
937, 10/27/2025, 16:08:07.985,0.0026496
938, 10/27/2025, 16:08:08.016,0.0026501
939, 10/27/2025, 16:08:08.139,0.0026257
940, 10/27/2025, 16:08:08.262,0.0026469
941, 10/27/2025, 16:08:08.386,0.002641
942, 10/27/2025, 16:08:08.510,0.0026371
943, 10/27/2025, 16:08:08.633,0.002634
944, 10/27/2025, 16:08:08.757,0.00264
945, 10/27/2025, 16:08:08.880,0.0026447
946, 10/27/2025, 16:08:08.913,0.0026231
947, 10/27/2025, 16:08:08.944,0.0026254
948, 10/27/2025, 16:08:08.976,0.0026339
949, 10/27/2025, 16:08:09.007,0.0026339
950, 10/27/2025, 16:08:09.130,0.0026385
951, 10/27/2025, 16:08:09.254,0.0026405
952, 10/27/2025, 16:08:09.378,0.0026412
953, 10/27/2025, 16:08:09.501,0.002635
954, 10/27/2025, 16:08:09.625,0.0026443
955, 10/27/2025, 16:08:09.749,0.0026401
956, 10/27/2025, 16:08:09.872,0.0026402
957, 10/27/2025, 16:08:09.903,0.0026459
958, 10/27/2025, 16:08:09.934,0.0026325
959, 10/27/2025, 16:08:09.965,0.0026425
960, 10/27/2025, 16:08:09.996,0.0026433
961, 10/27/2025, 16:08:10.027,0.0026595
962, 10/27/2025, 16:08:10.150,0.0026499
963, 10/27/2025, 16:08:10.274,0.0026426
964, 10/27/2025, 16:08:10.398,0.0026355
965, 10/27/2025, 16:08:10.521,0.0026369
966, 10/27/2025, 16:08:10.645,0.0026291
967, 10/27/2025, 16:08:10.769,0.0026476
968, 10/27/2025, 16:08:10.892,0.0026476
969, 10/27/2025, 16:08:10.923,0.0026439
970, 10/27/2025, 16:08:10.954,0.0026439
971, 10/27/2025, 16:08:10.985,0.0026473
972, 10/27/2025, 16:08:11.016,0.0026439
973, 10/27/2025, 16:08:11.140,0.0026528
974, 10/27/2025, 16:08:11.265,0.0026365
975, 10/27/2025, 16:08:11.389,0.0026365
976, 10/27/2025, 16:08:11.513,0.0026428
977, 10/27/2025, 16:08:11.636,0.0026465
978, 10/27/2025, 16:08:11.760,0.0026496
979, 10/27/2025, 16:08:11.885,0.0026319
980, 10/27/2025, 16:08:11.916,0.0026331
981, 10/27/2025, 16:08:11.947,0.0026422
982, 10/27/2025, 16:08:11.978,0.0026322
983, 10/27/2025, 16:08:12.009,0.0026373
984, 10/27/2025, 16:08:12.133,0.0026385
985, 10/27/2025, 16:08:12.256,0.0026576
986, 10/27/2025, 16:08:12.380,0.0026561
987, 10/27/2025, 16:08:12.504,0.0026431
988, 10/27/2025, 16:08:12.627,0.0026537
989, 10/27/2025, 16:08:12.751,0.0026489
990, 10/27/2025, 16:08:12.875,0.0026546
991, 10/27/2025, 16:08:12.906,0.002651
992, 10/27/2025, 16:08:12.937,0.0026481
993, 10/27/2025, 16:08:12.967,0.0026541
994, 10/27/2025, 16:08:12.998,0.0026541
995, 10/27/2025, 16:08:13.029,0.0026265
996, 10/27/2025, 16:08:13.153,0.002647
997, 10/27/2025, 16:08:13.277,0.0026422
998, 10/27/2025, 16:08:13.400,0.0026493
999, 10/27/2025, 16:08:13.524,0.0026489
1000, 10/27/2025, 16:08:13.648,0.0026445
1001, 10/27/2025, 16:08:13.771,0.0026486
1002, 10/27/2025, 16:08:13.895,0.0026467
1003, 10/27/2025, 16:08:13.926,0.0026202
1004, 10/27/2025, 16:08:13.957,0.0026219
1005, 10/27/2025, 16:08:13.988,0.0026336
1006, 10/27/2025, 16:08:14.019,0.0026425
1007, 10/27/2025, 16:08:14.142,0.0026402
1008, 10/27/2025, 16:08:14.266,0.0026358
1009, 10/27/2025, 16:08:14.390,0.0026343
1010, 10/27/2025, 16:08:14.513,0.0026375
1011, 10/27/2025, 16:08:14.637,0.0026368
1012, 10/27/2025, 16:08:14.760,0.0026409
1013, 10/27/2025, 16:08:14.884,0.0026325
1014, 10/27/2025, 16:08:14.915,0.0026493
1015, 10/27/2025, 16:08:14.946,0.0026493
1016, 10/27/2025, 16:08:14.977,0.0026279
1017, 10/27/2025, 16:08:15.008,0.0026322
1018, 10/27/2025, 16:08:15.131,0.0026452
1019, 10/27/2025, 16:08:15.255,0.002639
1020, 10/27/2025, 16:08:15.379,0.0026283
1021, 10/27/2025, 16:08:15.502,0.0026375
1022, 10/27/2025, 16:08:15.626,0.0026318
1023, 10/27/2025, 16:08:15.750,0.0026513
1024, 10/27/2025, 16:08:15.873,0.0026481
1025, 10/27/2025, 16:08:15.904,0.0026322
1026, 10/27/2025, 16:08:15.935,0.0026385
1027, 10/27/2025, 16:08:15.966,0.002639
1028, 10/27/2025, 16:08:15.997,0.002639
1029, 10/27/2025, 16:08:16.028,0.002639
1030, 10/27/2025, 16:08:16.151,0.0026445
1031, 10/27/2025, 16:08:16.277,0.002636
1032, 10/27/2025, 16:08:16.401,0.0026501
1033, 10/27/2025, 16:08:16.524,0.0026355
1034, 10/27/2025, 16:08:16.648,0.0026425
1035, 10/27/2025, 16:08:16.772,0.0026274
1036, 10/27/2025, 16:08:16.895,0.002645
1037, 10/27/2025, 16:08:16.926,0.0026214
1038, 10/27/2025, 16:08:16.957,0.0026302
1039, 10/27/2025, 16:08:16.988,0.0026274
1040, 10/27/2025, 16:08:17.019,0.0026331
1041, 10/27/2025, 16:08:17.143,0.0026463
1042, 10/27/2025, 16:08:17.267,0.0026309
1043, 10/27/2025, 16:08:17.390,0.0026404
1044, 10/27/2025, 16:08:17.514,0.0026462
1045, 10/27/2025, 16:08:17.640,0.0026428
1046, 10/27/2025, 16:08:17.763,0.0026444
1047, 10/27/2025, 16:08:17.886,0.0026441
1048, 10/27/2025, 16:08:17.917,0.0026313
1049, 10/27/2025, 16:08:17.948,0.0026333
1050, 10/27/2025, 16:08:17.979,0.0026322
1051, 10/27/2025, 16:08:18.010,0.002653
1052, 10/27/2025, 16:08:18.134,0.0026452
1053, 10/27/2025, 16:08:18.257,0.0026425
1054, 10/27/2025, 16:08:18.381,0.0026388
1055, 10/27/2025, 16:08:18.505,0.0026453
1056, 10/27/2025, 16:08:18.628,0.0026421
1057, 10/27/2025, 16:08:18.752,0.0026344
1058, 10/27/2025, 16:08:18.876,0.0026353
1059, 10/27/2025, 16:08:18.907,0.0026328
1060, 10/27/2025, 16:08:18.938,0.0026365
1061, 10/27/2025, 16:08:18.969,0.002641
1062, 10/27/2025, 16:08:18.999,0.0026538
1063, 10/27/2025, 16:08:19.030,0.0026501
1064, 10/27/2025, 16:08:19.154,0.0026479
1065, 10/27/2025, 16:08:19.278,0.0026489
1066, 10/27/2025, 16:08:19.401,0.0026434
1067, 10/27/2025, 16:08:19.525,0.0026466
1068, 10/27/2025, 16:08:19.649,0.002644
1069, 10/27/2025, 16:08:19.772,0.0026516
1070, 10/27/2025, 16:08:19.895,0.0026304
1071, 10/27/2025, 16:08:19.926,0.0026345
1072, 10/27/2025, 16:08:19.957,0.0026521
1073, 10/27/2025, 16:08:19.988,0.0026496
1074, 10/27/2025, 16:08:20.019,0.002649
1075, 10/27/2025, 16:08:20.143,0.0026402
1076, 10/27/2025, 16:08:20.267,0.0026416
1077, 10/27/2025, 16:08:20.390,0.002638
1078, 10/27/2025, 16:08:20.514,0.0026511
1079, 10/27/2025, 16:08:20.638,0.0026395
1080, 10/27/2025, 16:08:20.761,0.0026477
1081, 10/27/2025, 16:08:20.884,0.0026452
1082, 10/27/2025, 16:08:20.915,0.0026604
1083, 10/27/2025, 16:08:20.946,0.0026254
1084, 10/27/2025, 16:08:20.977,0.0026456
1085, 10/27/2025, 16:08:21.008,0.0026484
1086, 10/27/2025, 16:08:21.133,0.0026454
1087, 10/27/2025, 16:08:21.256,0.0026337
1088, 10/27/2025, 16:08:21.380,0.0026566
1089, 10/27/2025, 16:08:21.504,0.0026363
1090, 10/27/2025, 16:08:21.627,0.0026395
1091, 10/27/2025, 16:08:21.751,0.0026365
1092, 10/27/2025, 16:08:21.875,0.002628
1093, 10/27/2025, 16:08:21.906,0.0026117
1094, 10/27/2025, 16:08:21.937,0.0026618
1095, 10/27/2025, 16:08:21.968,0.0026268
1096, 10/27/2025, 16:08:21.998,0.0026433
1097, 10/27/2025, 16:08:22.029,0.0026407
1098, 10/27/2025, 16:08:22.153,0.0026414
1099, 10/27/2025, 16:08:22.277,0.0026279
1100, 10/27/2025, 16:08:22.400,0.0026408
